C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_13_411.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_13_411.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_13_411.jpg, -0.05559842, 1, 0, 30.1902
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_13_512.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_13_512.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_13_512.jpg, -0.05559842, 1, 0, 30.19022
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_13_615.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_13_615.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_13_615.jpg, -0.05559842, 1, 0, 30.19021
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_13_718.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_13_718.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_13_718.jpg, -0.05559842, 1, 0, 30.19022
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_13_818.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_13_818.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_13_818.jpg, -0.05559842, 1, 0, 30.19022
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_13_920.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_13_920.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_13_920.jpg, -0.0327664, 1, 0, 30.19041
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_14_025.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_14_025.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_14_025.jpg, -0.02029544, 1, 0, 30.19033
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_14_128.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_14_128.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_14_128.jpg, -0.02029544, 1, 0, 30.19031
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_14_229.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_14_229.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_14_229.jpg, -0.02029544, 1, 0, 30.19034
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_14_333.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_14_333.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_14_333.jpg, -0.02029544, 1, 0, 30.1903
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_14_435.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_14_435.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_14_435.jpg, -0.01671616, 1, 0, 30.19032
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_14_539.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_14_539.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_14_539.jpg, -0.01671616, 1, 0, 30.19031
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_14_641.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_14_641.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_14_641.jpg, -0.01671616, 1, 0, 30.1903
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_14_741.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_14_741.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_14_741.jpg, -0.02037079, 1, 0, 30.19027
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_14_843.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_14_843.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_14_843.jpg, -0.02410079, 1, 0, 30.19028
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_14_943.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_14_943.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_14_943.jpg, -0.03559214, 1, 0, 30.19018
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_15_046.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_15_046.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_15_046.jpg, -0.04723421, 1, 0, 30.19009
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_15_149.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_15_149.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_15_149.jpg, -0.05119025, 1, 0, 30.19008
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_15_250.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_15_250.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_15_250.jpg, -0.05492023, 1, 0, 30.19013
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_15_353.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_15_353.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_15_353.jpg, -0.05492023, 1, 0, 30.19005
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_15_456.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_15_456.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_15_456.jpg, -0.05492023, 1, 0, 30.19022
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_15_557.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_15_557.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_15_557.jpg, -0.05492023, 1, 0, 30.19023
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_15_658.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_15_658.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_15_658.jpg, -0.05492023, 1, 0, 30.19022
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_15_759.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_15_759.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_15_759.jpg, -0.05492023, 1, 0, 30.19024
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_15_864.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_15_864.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_15_864.jpg, -0.05492023, 1, 0, 30.19022
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_15_965.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_15_965.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_15_965.jpg, -0.05492023, 1, 0, 30.19024
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_16_067.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_16_067.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_16_067.jpg, -0.04297675, 1, 0, 30.19036
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_16_173.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_16_173.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_16_173.jpg, 0, 1, 0, 30.19019
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_16_274.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_16_274.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_16_274.jpg, 0, 1, 0, 30.19029
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_16_375.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_16_375.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_16_375.jpg, 0, 1, 0, 30.19029
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_16_476.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_16_476.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_16_476.jpg, 0, 1, 0, 30.19031
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_16_580.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_16_580.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_16_580.jpg, 0, 1, 0, 30.19034
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_16_681.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_16_681.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_16_681.jpg, 0, 1, 0, 30.1903
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_16_784.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_16_784.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_16_784.jpg, 0, 1, 0, 30.1903
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_16_885.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_16_885.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_16_885.jpg, 0, 1, 0, 30.19029
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_16_987.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_16_987.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_16_987.jpg, 0, 1, 0, 30.19029
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_17_092.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_17_092.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_17_092.jpg, 0, 1, 0, 30.19031
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_17_194.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_17_194.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_17_194.jpg, -0.03254035, 1, 0, 30.19005
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_17_298.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_17_298.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_17_298.jpg, -0.04535038, 1, 0, 30.18997
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_17_399.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_17_399.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_17_399.jpg, -0.04930642, 1, 0, 30.19007
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_17_502.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_17_502.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_17_502.jpg, -0.04930642, 1, 0, 30.19016
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_17_606.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_17_606.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_17_606.jpg, -0.04519968, 1, 0, 30.19031
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_17_709.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_17_709.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_17_709.jpg, -0.04131899, 1, 0, 30.19028
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_17_811.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_17_811.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_17_811.jpg, -0.04131899, 1, 0, 30.19028
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_17_913.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_17_913.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_17_913.jpg, -0.02990297, 1, 0, 30.19036
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_18_015.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_18_015.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_18_015.jpg, 0, 1, 0, 30.19029
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_18_117.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_18_117.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_18_117.jpg, 0, 1, 0, 30.19029
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_18_217.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_18_217.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_18_217.jpg, 0, 1, 0, 30.1903
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_18_317.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_18_317.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_18_317.jpg, 0, 1, 0, 30.19028
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_18_419.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_18_419.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_18_419.jpg, 0, 1, 0, 30.19031
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_18_521.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_18_521.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_18_521.jpg, 0, 1, 0, 30.1903
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_18_621.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_18_621.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_18_621.jpg, 0, 1, 0, 30.1903
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_18_724.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_18_724.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_18_724.jpg, -0.007673785, 1, 0, 30.19029
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_45_18_827.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_45_18_827.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_45_18_827.jpg, -0.01155447, 1, 0, 30.19028
